0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
-4.651925152814645e-12,-1.2673565446138946e-12,-4.930557131510135e-12,-2.438380953368678e-12,-8.202880897298899e-13,-9.10514980272588e-13,-1.6453253446743571e-12,-2.5934404029183297e-12,5.313694341295488e-13,-4.527360274118688e-12,7.1596292881093775e-12,2.7161160599454442e-12,9.900484367746943e-12,-2.562746018191398e-12,-1.1969573124799668e-12,2.7363193390931416e-12,2.1608368182530202e-12,9.853858913878367e-13,4.101533890997958e-12,-1.862405432033872e-12,9.967286699536368e-12,3.9136513003538063e-13,1.7960820224127914e-12,-1.106062966249076e-12,-6.395285617352013e-12,3.5288197942700874e-12,1.6434545636561754e-12,5.995884442504749e-12,9.25945382716508e-13,1.1954123833012345e-12,4.767901311094004e-12,-3.220186301899873e-12,-2.8838351155583e-12,3.3094498898284094e-12,9.593541184788955e-14,-1.0621480662900406e-11,3.402101198767602e-12,2.3011416229042694e-12,-5.3030965185088345e-12,2.4597805619124285e-12
-7.285644599760695e-13,-3.897618959267314e-12,-3.6209086321889594e-12,1.6643264052405286e-12,6.553509867328257e-12,-4.412984084316672e-12,-5.988644106464342e-12,3.964358276400722e-12,2.481827711852454e-13,3.084060065060658e-12,1.3460400007374832e-12,-2.6200299633372902e-12,-1.2812636643056317e-12,-1.1002694004422153e-12,-4.444013854304633e-12,-5.97937279246148e-13,2.5021593407841796e-12,2.258934301110154e-12,-5.361347453326581e-12,7.584684963118674e-13,-3.792750112407058e-12,3.3603865789115174e-12,1.3792144062043193e-12,7.140980994482431e-12,-7.360809991031095e-13,-3.638496414442697e-12,-1.7661473768756017e-12,4.416093201470269e-12,-5.441915865812954e-12,-6.286792143528781e-12,-2.1254358481114052e-12,-2.808851139941919e-13,-7.912901674137437e-12,-3.927725832020575e-12,2.214951343066795e-13,-5.407032413050479e-12,-1.3964786079769848e-12,2.9937968085864346e-12,2.779247710111213e-12,-1.6015777520832502e-12
2.4537604353189785e-12,3.9499856431299584e-13,5.084664335883556e-12,-8.101060773524946e-13,-3.5670141064474844e-12,-2.0423195115711478e-13,8.709793285432487e-13,4.009199203684443e-13,4.1992159632378855e-12,6.055202729095694e-12,1.3717249513716718e-12,3.3582615615231804e-12,-3.0009330405661977e-12,-2.2353138287676225e-13,2.8622809989604125e-12,3.291696435516518e-12,-8.219570542930938e-13,-3.090343399588105e-12,2.5048603392233897e-12,1.0587090673508539e-11,-2.7852106427872363e-12,-6.824471226910113e-13,6.378081101272963e-13,3.3177235966502624e-12,2.191419637122055e-12,1.1202805907744063e-12,-5.208528637537262e-12,4.031422985857596e-12,-1.1226971477596021e-12,7.361686608849482e-13,2.7760897653545304e-12,6.101964261717445e-12,-1.3046421738733255e-12,2.151405194816791e-12,-1.5732486090609041e-12,1.0485898431146197e-11,-4.866661964999158e-12,5.623801411399439e-12,-4.406144393149733e-12,-1.936498565620851e-12
3.846190839657829e-12,-5.90810927135411e-12,-1.0683574534611756e-11,3.85324332522664e-12,-5.9625104672699645e-12,-2.6327361207969484e-12,8.337006980453129e-13,1.1982964626696098e-12,-1.372288980981006e-12,4.582757568803778e-12,-4.646798050528209e-12,-3.392797909241479e-12,5.26822721607214e-12,3.3864526646256764e-12,-5.233128482752399e-12,-4.337520202802088e-12,2.8092442057335813e-12,5.6159185401823574e-12,2.5156902870551193e-12,-1.4856391994719674e-12,-1.5770502721769438e-12,-1.6165780294801445e-12,-6.464819627307984e-13,4.327250005164338e-12,7.983432348672795e-12,-1.6177634644242704e-12,-4.3180919069045046e-12,4.986142606099556e-12,-4.1360668659253324e-13,5.463301982134158e-13,7.508590612345528e-12,2.870016487305645e-12,-3.3433432861177812e-12,-3.5014635882200934e-12,-2.6268989475573218e-12,-5.564219402522769e-12,3.957229404583955e-12,2.671706550433921e-12,3.9572115608175217e-13,-1.9274611074607767e-12
2.600300686882019e-13,-2.009611342562525e-12,-7.605040196932108e-13,-7.153465496203038e-12,1.5743140902434684e-12,7.30606226257802e-12,-6.63804286199559e-12,1.2265369056400942e-12,1.3028238482482717e-12,3.745634312715218e-14,-1.0058742261160375e-11,1.0338179709881015e-12,1.6730564776183026e-12,1.1928636995162948e-12,1.091802359847706e-12,5.994668014797583e-12,-2.132039295836025e-12,-4.4439934972212647e-13,7.4955942046334e-12,-4.399430030874554e-12,-7.86372521750441e-13,4.51762439782168e-12,1.546376247791213e-12,-7.995710109424007e-12,-2.8360170644619114e-13,8.155304747388137e-13,2.1467113625701454e-12,-3.1590677823290837e-12,-8.202066025555416e-13,3.162122917629102e-13,-1.863123941958396e-12,4.701537699893464e-12,-5.809393964241687e-14,-3.5267894431325856e-12,5.275974582682319e-12,-2.8606681435846686e-12,-3.049613729407704e-12,7.774239431635093e-12,7.418658114414034e-14,-1.4083653456481658e-12
2.423118721316027e-12,-1.7379047731671134e-12,4.2383543590959015e-12,-9.572449752824855e-13,-1.292226940206881e-12,7.364059827533909e-13,9.419164122715458e-12,-3.1483012220845956e-12,-8.450135116787572e-13,2.784781016815928e-12,5.8720107894511125e-12,-8.773506248630985e-13,8.106232494475784e-12,-7.586402421606845e-12,-1.0309128910568772e-12,6.204373981242973e-12,2.6244198571244466e-12,-6.586898932884168e-13,-5.464938833099885e-12,3.9611039495292656e-12,-2.757782395350203e-12,7.78100906294317e-13,3.347860187698501e-12,-2.6936027257943124e-12,2.228646591145602e-12,-4.470946941278885e-12,-8.472596978460525e-12,-2.593536073125793e-12,1.9028030767241704e-12,-3.936586597967237e-12,-4.063625140620952e-12,4.625971697074216e-12,-5.8755752482969e-13,2.8129965172606783e-12,-1.4752313118997758e-12,-8.118288118507056e-13,-2.7085583854039366e-12,1.2619053298647206e-12,8.589851585646701e-13,3.65560217000145e-12
-7.439237035153436e-12,1.8764705301966917e-13,-2.252658051394532e-12,2.491331533236144e-12,2.442114058048419e-12,-7.76300553195943e-12,-1.4384269857447745e-12,1.404694812230787e-12,-5.558972240576541e-12,-5.843447719604988e-12,4.905163797253996e-12,8.501438400918141e-13,-4.569159706545676e-12,2.9369750911566414e-12,-2.5818580279994003e-12,5.183637329968202e-12,-3.6372223139286007e-13,-5.21602501872922e-12,-2.984097411806316e-12,-2.7875433275448562e-12,-9.008372624677973e-12,9.05973753495978e-12,-5.002764299465488e-13,4.348746301705643e-13,3.5839887921273752e-12,3.0370858799076953e-12,-3.1016391087207665e-12,6.683516559216295e-13,-3.391397458583161e-12,-6.109892155310066e-12,4.351278444671701e-12,-7.27829575723367e-13,-3.91981211727519e-12,-7.448660815149081e-13,6.648434864831505e-13,4.688887881664364e-12,-6.411256555671903e-12,-2.2356708175587203e-12,5.404793663107628e-12,-3.3192408448375892e-12
-1.020873663419483e-11,-3.541320507622349e-13,-2.1141922905282444e-12,-4.639047529228977e-12,5.915239034869512e-12,2.9023078568358835e-12,2.1691100137037233e-12,1.0427434836027582e-12,6.895817664535465e-13,-9.384115741833923e-13,2.8495872535745247e-12,-5.720026318345433e-12,4.138198431409801e-12,-2.4366666426267508e-12,6.3861249624434224e-12,-2.5100967868175652e-12,-1.2059833345464264e-12,-5.943568043441502e-12,4.1528541666310094e-12,8.525629114758093e-12,6.1592318192760285e-12,4.203375214372927e-12,3.740891722831975e-12,1.3394658793722911e-12,-7.697354830840484e-12,-5.441133055617304e-12,1.7281015103144187e-12,2.5172519536578402e-12,2.8208399876825924e-12,-4.090594158793686e-12,-1.0098225985509753e-11,1.3798898278653451e-12,-9.873783693236647e-13,5.4440683927013635e-12,9.291758655675516e-13,6.79523489307e-14,7.661974912542485e-12,-2.4111191334073267e-12,4.3960493126564325e-12,-3.8559500610227e-12
9.687908972378036e-12,-6.367332157706703e-12,-6.0568719339640595e-12,-1.0017122374260775e-11,-2.0914805442556853e-13,2.5462892343986127e-12,2.7143076839399657e-13,3.4262746789268457e-12,2.1472957722993405e-12,-1.6955808762594219e-12,-6.579116280153434e-13,-3.027450455158236e-12,1.3131678103768017e-12,4.2380547781852817e-13,5.168576891612586e-14,3.059427733989474e-13,7.863102301687194e-13,3.8941573910817294e-13,4.500621416871974e-13,3.638282073044819e-12,5.421629241308244e-12,1.482914241210849e-12,1.966051882554707e-12,-2.820810714520309e-12,1.7396831234268246e-12,-4.845442894961783e-12,1.5184754845664187e-12,5.021479822997061e-12,-3.99685724893367e-12,-7.312119208398602e-13,-2.9022178405286024e-12,-8.12188464134441e-12,4.212135347987521e-12,-4.426772887724815e-13,-6.6021143310779544e-12,-4.048264479426742e-12,2.338980126782391e-12,3.0771622641476875e-12,5.2211573053868124e-14,3.524196937096994e-13
1.1770539365362106e-12,3.355035893080376e-12,1.2003052025985812e-12,-6.874269789481885e-12,-3.7997125866943227e-13,-7.547192635564794e-12,2.2467381783034786e-12,-5.151848400422457e-13,3.234943984559111e-12,2.384253350479937e-12,4.1829909379708785e-12,1.615027444957388e-12,1.0383419385703951e-13,-3.4688951992738242e-12,-6.579073271607779e-12,-2.4718343487974676e-13,4.351905309111268e-12,-1.2582795745710043e-13,6.33065505527506e-12,-5.753006020675917e-12,-2.53530964998344e-12,6.22032309943461e-12,-3.748771415829108e-12,7.863671544084349e-13,9.336396289447563e-13,6.03066382248043e-12,4.285071512314943e-13,2.96391691013784e-12,-4.644947331205933e-13,-1.8767953660097405e-13,-6.80833486264178e-12,-4.84894496495554e-12,-2.5265043651357035e-12,-6.008965748235761e-14,-4.034258655712887e-13,-6.578167461377889e-12,1.1437525073801322e-12,-3.6162395994915668e-12,-2.192674587882797e-12,-4.680433228053929e-12
-5.91786220091277e-12,-1.6480142059617495e-12,6.129215377821753e-13,4.902118735944438e-12,-1.3715502411843318e-12,-3.575039602521603e-13,-1.6805125056730521e-12,1.218061333196602e-12,3.8109596042029003e-13,-2.6865467320305423e-12,7.967048258754778e-12,9.170903292938567e-13,-7.214110123291076e-12,6.715847433671812e-13,-1.3344310361562845e-12,-4.714845411401628e-12,1.4817883154542423e-13,2.680026605870072e-12,-5.25224542636146e-12,1.0490140838059832e-12,3.2172222189758144e-12,6.822365153066459e-13,3.3398746126292125e-12,-4.526343413064499e-12,7.924850373001607e-13,-6.872791357883867e-12,5.731234246306412e-12,-1.1375564062211008e-12,-5.625804559877186e-12,4.868974985769188e-12,-4.5891304336854555e-12,-5.821836433430984e-14,-6.35016784240511e-13,2.614995636380571e-12,-2.7387338401018043e-12,-5.923710386293907e-13,-8.338033069350172e-12,-6.183930040963069e-12,-3.011841737339428e-12,1.7198425570813329e-13
-1.38029688389681e-12,3.914958432216962e-12,-1.6472444251872218e-12,7.94795985230442e-12,2.2149658377589296e-12,-3.851337602938043e-12,2.195484843276894e-12,-4.5232961346487885e-12,3.9212015802632735e-12,1.4324204478038992e-12,5.417057393893788e-12,-8.27930389341441e-13,3.580764959445328e-13,1.0527537129851518e-11,6.618518679024823e-13,2.9022093278880175e-12,-2.1122876619017137e-12,9.14031872587166e-13,2.784105992243691e-13,5.02310681949829e-13,-5.167187027816372e-12,-2.7466210864316067e-12,1.1088870383352087e-13,5.580371739477178e-13,3.183400118690596e-12,-2.3819065823345777e-12,1.9624950116491007e-12,-2.8520007700289083e-12,-3.4753328777255887e-12,-3.4434143838010756e-12,-3.922066644650852e-12,-2.569618534130259e-12,-2.004064678734602e-12,1.1797255687508534e-12,-1.0829296460170245e-12,4.530275911162402e-12,6.101709006034785e-12,-2.5786301683670673e-12,-6.203133127343313e-12,2.854096248832054e-12
-4.786526341424071e-12,1.7328949925106316e-12,-3.1105750896130202e-12,7.801401265862252e-12,6.516543344935398e-13,-9.76545010685725e-13,6.3773198273620995e-12,-3.129950256772819e-13,-1.3612047167889888e-12,-1.1623918661990874e-12,-1.9363955971993082e-12,1.0604701913595538e-12,1.6814798774512184e-12,-8.777872190170582e-13,-3.739949740187083e-12,3.0706824219172483e-12,9.023457862033936e-12,-5.417956643571598e-12,-7.828806742295259e-13,-7.697509410277551e-12,-7.196949012595973e-13,3.3543476569060474e-13,-1.5269107824831416e-12,1.5225036245619264e-12,8.410512260407529e-14,8.177133016063598e-12,7.638753250499888e-12,2.1441846156352578e-12,2.0152274438228574e-12,-2.044044478597463e-12,1.2896784968789372e-12,3.498165489796693e-13,-1.4504643343616022e-12,3.3047947021037925e-12,2.3537151736344054e-12,-1.672037039900551e-13,1.3796543721961077e-12,-3.342783288180914e-12,-9.678506407222648e-13,2.7091114491401142e-12
4.7944094643357844e-12,5.476159964703248e-13,-5.150418520360964e-12,4.013569083307244e-12,-2.56942711084709e-12,9.300232138631418e-14,7.121687366896856e-12,8.33805966837324e-12,-3.1858344750154157e-13,2.392068963364774e-12,-4.484552418000254e-12,-1.0714451950055215e-12,-1.3604832444843964e-12,-5.541301447426116e-12,2.1265020164923446e-12,3.7805071829435285e-12,3.570497270190943e-12,-4.164824798310537e-14,4.5402192934033875e-12,-5.240385232466841e-12,-2.921625664758797e-12,-1.5864956138153008e-12,4.832612460102043e-13,6.576386956221381e-12,3.667562390356997e-12,-2.4588369191294744e-12,5.600268234371789e-12,7.922186713822111e-13,-5.812844064086309e-12,-8.858075541144251e-15,6.057927244586068e-12,-8.370968869076329e-12,1.0433044785482409e-12,-5.139149790749062e-12,1.5689457630651024e-12,-6.219139994170029e-13,6.184883509482703e-12,-2.4402788541866556e-13,5.115645144304467e-12,8.707982865580041e-13
-4.615020355153484e-12,2.2284555142293768e-12,3.303321512802396e-12,1.3537989623005546e-14,-1.5304026499841888e-12,-7.883723945503815e-14,3.5030331583925677e-12,7.111663967468636e-13,1.2206188579625909e-12,2.0925254532737046e-12,-4.712577626467067e-13,5.517444169404174e-12,6.227037898595097e-13,-2.8056473897477627e-12,5.444228415831577e-12,4.340762739987347e-12,-2.897564357577501e-13,-2.006422851984356e-12,6.2132888172882475e-12,5.3959605051805456e-12,1.1442941667555579e-11,-3.684537710440954e-12,4.872707443050799e-12,-3.737834644089909e-12,2.3230683235821476e-13,-3.752983533834853e-12,-1.886883795564215e-12,-1.0068121438329627e-13,7.419609284676988e-13,-1.4704079871060847e-13,1.0494364560637846e-12,7.881864087145786e-12,3.815696828804419e-12,9.335451186845432e-12,-5.039744684781207e-12,-2.694203959973364e-12,-3.872099222855206e-12,3.5390682761078085e-12,-2.617729016526938e-12,-1.6010938637791032e-12
-2.5953846548474024e-12,1.8151150946461953e-12,-8.95182618262031e-13,7.382485101915892e-12,-9.346564995640466e-14,1.5326920878099702e-12,3.662000855774759e-12,2.5762498265020194e-12,2.1785872859628383e-12,3.1931355545587637e-12,2.8787416672008614e-12,3.935118567807263e-12,-2.4674221277637453e-12,-5.583246860304927e-12,1.6503198446081917e-12,-2.907512141445087e-12,1.77303841967315e-12,-5.964965705889863e-13,7.884266826939336e-12,-2.1650424825975243e-12,-4.832049756131893e-12,-5.778348834644506e-13,-8.96569448131075e-12,2.503708796398304e-12,-6.681230236990592e-12,7.431354944869256e-13,-4.6723149127295724e-12,-1.2784932875698913e-12,-1.059437471176015e-11,-3.376759746266888e-12,4.591405797648584e-13,-6.100282621452932e-12,5.4856325479248585e-12,-5.31834151686502e-12,-4.206661091488556e-12,-3.1914675359673407e-12,4.192031049689889e-12,1.1896712767605793e-12,-6.088053318246896e-12,3.010146828219752e-12
2.4384855466052272e-12,-7.786897149986819e-12,2.6329171635326514e-12,-4.617299302372883e-13,-6.77858281176771e-12,-1.96618078575789e-12,-3.310835164730209e-12,6.003386621145559e-12,-1.287465790062938e-11,-2.434300629941731e-12,-1.751251052835985e-12,2.2619711447923174e-12,3.206405275241371e-13,-3.985381652761671e-12,-7.967407751204355e-13,-7.326873206641296e-12,1.3892460662363783e-13,3.67736138232802e-13,-7.867519284877698e-12,-1.2362439096703816e-12,-1.2716961169937567e-12,7.81584134904473e-13,5.281799012035171e-12,-5.382911424227287e-12,4.388163075015161e-12,-4.6768492194161825e-12,-4.78266354781083e-12,-2.6815259769340864e-13,9.985782751182553e-13,-2.838734038189424e-13,3.7585591729173115e-12,9.889440367011252e-13,6.024672169521859e-12,-1.7816125208446584e-12,-3.3081119740480618e-12,4.541750618181467e-12,-2.539851097115036e-12,6.819000233015319e-13,-4.59398009996437e-13,7.349215881909179e-13
-2.72760949315553e-13,-5.620975616276858e-12,2.002757270434644e-12,1.277147157325667e-12,-7.491169881004725e-13,8.855229667214284e-13,-3.171581393696071e-13,1.876789168749785e-12,-3.0543529070489523e-12,2.8662932699611705e-12,-5.212830545893474e-12,-2.2122824778651595e-12,-3.9900263206662e-12,-1.5404177483678617e-12,1.88862718103666e-12,-1.0258324960563677e-12,1.920967861458635e-12,1.6659976277076885e-12,3.0801165641991223e-12,5.832603383681101e-12,6.566541739502808e-12,-3.724589715395926e-12,3.5928858677423227e-12,9.463049433711356e-12,2.7241369494657488e-12,-8.277898853695308e-12,-3.231432227465481e-12,2.8980735366794453e-12,-3.9458802567394596e-12,-7.477430645800793e-12,-6.582967971784149e-12,-1.0855560845843623e-13,2.5977276072632875e-12,-7.1957424799177434e-12,4.1227674692910013e-13,1.5021961861244026e-14,3.2920928048985606e-13,-3.500420326823478e-13,-2.6237048169132514e-13,-9.897770193779599e-13
-4.665261634450957e-12,-2.7240287303623414e-12,6.143929088661866e-12,-2.107227032715715e-12,8.247125334709693e-13,-3.6221287683757395e-12,-1.9688157642024925e-12,2.235158124524255e-12,-2.198042002910285e-12,-9.484157301825872e-12,-5.41066186673869e-12,-2.77147103866254e-12,2.752325291438501e-12,-1.841334725274587e-12,1.442537778602324e-13,4.733191570104098e-13,-1.2287231067756638e-11,1.171310509563012e-12,1.4413202871992816e-12,5.862790506633383e-13,-3.923911524094214e-12,-3.32290536914269e-12,5.193050965923638e-13,-1.4437797688943077e-12,3.838379353344553e-12,-5.080443266927707e-13,-6.058135143618315e-12,-1.4020941396758329e-12,1.4400836123936171e-12,-3.814860033981317e-12,7.582423305576343e-13,9.444956080071479e-12,4.748864389341916e-12,7.489425150301497e-14,1.9936415606029926e-12,-6.410962120430376e-12,-5.207410032873901e-13,-3.1974447754924677e-13,4.227903466760144e-12,-1.870199943900154e-12
-1.9752771748258506e-12,-6.458188690860045e-12,1.2318669587097568e-12,-7.61315811127343e-13,3.175137084904065e-12,2.6305875469583016e-12,-8.645577622821282e-12,1.2120147772050116e-12,-5.644654446817763e-14,5.824405258996924e-12,-9.171129922339916e-13,-2.7405176490304304e-12,1.611061325468661e-12,7.1277570869373195e-12,8.971946973556386e-13,2.374224150523335e-13,6.640712022813818e-12,-4.351770210494779e-12,-5.324437542309958e-12,-2.6226126109873716e-12,-1.8867389170438092e-12,-3.985286749879777e-12,2.9039512381778308e-12,-4.703684748617147e-12,3.5428520274577745e-12,2.9522379165040885e-12,-4.417824235891889e-12,-2.5936072560436093e-12,-8.223419073753652e-12,-2.7119119728827483e-12,5.518447702572682e-12,3.5957726689942023e-12,1.2803790924621756e-12,5.962640082948886e-12,-4.6782470152555035e-12,-2.507971255009146e-12,-1.3675809634546533e-12,-2.5800688751847974e-12,-1.640362219795746e-12,-2.4361861502511323e-12
-2.1785053640144915e-13,7.009748293692243e-13,-4.220394004070497e-12,-1.9109712056624493e-12,2.540103806521492e-12,-8.355572809963391e-13,6.305444647696267e-14,-1.6659546252477816e-12,-6.10342523672066e-12,3.3661032177763935e-12,-8.401018188312936e-13,-3.9488790301074266e-12,-1.8563274462996796e-12,-8.025006345490534e-12,1.029821862609591e-11,-1.354614374943843e-12,6.61888871995924e-12,3.1599582370020163e-12,-3.033831619132557e-13,-2.2987599572042728e-12,3.5207553021132115e-12,-4.7560176160307885e-12,-4.879708737399428e-12,-5.82562323980692e-12,-2.57038359804431e-12,-2.894335940086114e-12,7.263469498125854e-12,-5.302864131426121e-12,-2.9836976184462954e-12,4.443110183292254e-12,3.3678770194981506e-12,-2.951708355706564e-12,5.846625164316007e-12,-5.541152011650944e-12,3.613091949549293e-12,4.685125568855685e-13,-9.12392770765359e-12,-4.550608351908074e-12,3.202355945739198e-12,1.6782698965450619e-12
